"results_author","results_date","results_des","results_img","results_title","results_url"
"央广网","1月2日","央广网北京1月2日消息(记者陈锐海)近日,应急管理部联合相关部门,公布2020年全国自然灾害特征。据悉,2020年,我国气候年景偏差,主汛期南方地区遭遇1998年以来最重汛情,自然灾害以洪涝、地质灾害、风雹、台风灾害为主,地震、干旱、低温冷冻、...","https://cambrian-images.cdn.bcebos.com/62b7dfe97b813ad0909e833989133dae_1568331104387389.jpeg@w_100,h_100","应急管理部公布2020年全国十大自然灾害","https://baijiahao.baidu.com/s?id=1687767911008391146&wfr=spider&for=pc"
"天眼新闻","1月2日","2020年,我国气候年景偏差,主汛期南方地区遭遇1998年以来最重汛情,自然灾害以洪涝、地质灾害、风雹、台风灾害为主,地震、干旱、低温冷冻、雪灾、森林草原火灾等灾害也有不同程度发生,经应急管理部会同工业和信息化部、自然资源部、住房城乡...","https://cambrian-images.cdn.bcebos.com/cfe018ff76999138fb6b52babc721297_1618362010206479.jpeg@w_100,h_100","应急管理部公布2020年全国十大自然灾害 暴雨洪涝占据前四","https://baijiahao.baidu.com/s?id=1687766102734102680&wfr=spider&for=pc"
"人民网","2020年12月29日","英国公益团体基督教救济会28日发布报告,列举今年十大气象灾害事件,包括澳大利亚山火失控、大西洋飓风次数创纪录。这些灾害导致至少3500人死亡、超过1350万人流离失所,可获保险理赔的财产损失达1500亿美元,未投保的损失则更多,显示气候变化的长...","https://cambrian-images.cdn.bcebos.com/fff6d49baa09c898107fde8cd0afe9ba_1537195104256385.jpeg@w_100,h_100","2020年气候变化加重气象灾害","https://baijiahao.baidu.com/s?id=1687371174314703127&wfr=spider&for=pc"
"潇湘晨报","2020年12月29日","12月25日,省自然资源厅在杭州市召开浙江省地质灾害防治“十四五”规划纲要和专题研究成果评审会。省自然资源厅党组成员、副厅长陈远景出席会议并讲话。 12月25日,浙江省地质灾害防治“十四五”规划纲要和专题研究成果评审会在杭州召开。省自...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=2871046134,2323026016&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=F08AE9B6488A02CA3A857DF70300C040&sec=1618987014&t=1e8b816a4e0b511a7bdc622a0f9cd3f6","浙江省地质灾害防治“十四五”规划通过专家评审","https://baijiahao.baidu.com/s?id=1687354560341406993&wfr=spider&for=pc"
"木晓普照","2020年12月25日","近来,美国频频迎来噩耗,疫情还没来得及控制住,特大自然灾害又一次降临美国本土,令受灾地区美国民众苦不堪言,甚至严重影响到日常生活。据美国ABC报道称,美国东北部区域已经连续2日遭受特大暴风雪“袭击”。暴风雪一路沿着东南部的北卡罗来...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2163916203,1788635765&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=26204DA15C73BAC242AD459E0300C0C2&sec=1618987014&t=aa748e31d8590fca73a27f8790c07645","透支环境付出代价!疫情还没控制住,特大自然灾害又降临美国本土","https://baijiahao.baidu.com/s?id=1687062191284021855&wfr=spider&for=pc"
"川观新闻SCOL","2020年12月24日","12月24日,2019年度四川省抗击重大自然灾害表彰大会举行,记者了解到,为树立典型、表彰先进,大力弘扬抗灾救灾精神,充分激发全省广大干部群众投身抗击自然灾害的积极性、主动性和创造性,进一步激励全省上下做好应急管理工作的责任感、使命感和荣...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3943974273,2333082667&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=D6115181C2C9194D60BC6DA30300F082&sec=1618987014&t=175111ee78ea7c33c6422d9c8f635207","2019年度四川省抗击重大自然灾害表彰大会举行 98个集体、198名...","https://baijiahao.baidu.com/s?id=1686922905238221681&wfr=spider&for=pc"
"潇湘晨报","2020年12月22日","为加快推动各区普查工作开展,近期,市普查办分两批召开全市应急系统片区工作会,市普查办主任、市应急局副局长阎军主持会议并讲话,各区应急局分管负责同志、主管科室相关负责同志,市普查办副主任和灾害综合风险普查专班(以下简称普查专班)成...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4063398587,3254988112&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=332041A44E0314C008ADE09803005091&sec=1618987014&t=f74681692e5d782147336f36cd06e633","阎军副局长主持召开自然灾害综合风险普查应急系统片区工作会","https://baijiahao.baidu.com/s?id=1686775167246723535&wfr=spider&for=pc"
"金台资讯","2020年12月22日","中华人民共和国成立后,面对每一场突如其来的重大灾害,作为一国总理的周恩来都在第一时间作出决断,调动国家资源,全力以赴做好救灾赈灾工作,力求把损失程度降到最低,把温暖送到千家万户,抚慰无数受伤的心灵。更为重要的是,他在大灾...","https://cambrian-images.cdn.bcebos.com/5bc6a20f024313d74037cb9e6675f1aa_1660377736589959.jpeg@w_100,h_100","周恩来:重大灾害后的深谋远虑","https://baijiahao.baidu.com/s?id=1686737966924859846&wfr=spider&for=pc"
"潇湘晨报","2020年12月21日","在日本,就有这么一套系统,可以很好地做到地震灾害预测评估和应急指挥工作,称之为 地震灾害评估信息系统(DIS) 。 系统概述 (一) 地震灾害评估信息系统是日本地震主管部门气象厅规划设计的一套地震灾害预测评估和应急指挥系统。 用于震前...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1927736482,509733216&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=AB105F805008C2E60C3D79850300E0B0&sec=1618987014&t=6d255e71ed8438db02845463b5d6be28","对抗地震灾害的利器——日本地震灾害评估信息系统","https://baijiahao.baidu.com/s?id=1686687089236525251&wfr=spider&for=pc"
"百度新闻","2018年8月19日","台风摩羯在河南惹祸一番,前脚刚走,台风温比亚后脚跟来,继续添乱。受台风温比亚影响,我省商丘、驻马店、周口、平顶山等多地发生洪涝灾害。截至年8月18日21时统计:共有25.9万人受灾,造成直接经济损失4282.4万元。本文...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=537884774,3234682773&fm=173&app=25&size=f242,162&n=0&g=0n&f=JPEG?s=44F430C550F13F9CBB3D59940300C0A0&sec=1618987016&t=56f2585f56e881eeb241214f70956ec2","河南省多地发生洪涝灾害已有25.9万人受灾","https://baijiahao.baidu.com/s?id=1609198604964772156&wfr=spider&for=pc"
"央视财经","2018年8月16日","受“贝碧嘉”影响,广东19个市、县、区遭受暴雨洪涝灾害,据民政部门统计,截至记者发稿时,全省已经有超过28万人受灾,转移47000多人,因灾死亡3人、失踪2人,倒塌和严重损毁的房屋超过500间。目前民政部门已派出955个工作组在灾区参与救灾。","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=744877839,380218823&fm=173&app=25&size=f242,162&n=0&g=0n&f=JPEG?s=DFA6BE4146B0EE670499459C0300F090&sec=1618987016&t=49e40884783c012654c61b55d5f2fa7b","台风“贝碧嘉”昨晚登陆广东 19个市县区遭受暴雨洪涝灾害","https://baijiahao.baidu.com/s?id=1608931888314041633&wfr=spider&for=pc"
"中国水网","2018年7月26日","7月20日,南京水利科学研究院张建云院士分享了他对中国城市洪涝与海绵城市建设方面的观点。 张院士认为,我国近年来在应对城市洪涝问题上所暴露出来的问题,主要体现在三个方面:(1)基础设施标准偏低,包括管网排水系统、内河除涝能力河流域防洪...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3409755626,3532127021&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=F93A30D6C68508EA541F40C90300F09E&sec=1618987016&t=9e9caad23466bbd9a766bfed6b8cecc0","张建云院士:谈城市洪涝和海绵城市","https://www.h2o-china.com/news/278359.html"
"中国天气网","2018年7月26日","受暴雨影响,内蒙古包头市达茂旗出现严重洪涝灾害。(敖登其木格 摄) 受暴雨影响,内蒙古包头市达茂旗出现严重洪涝灾害。(敖登其木格 摄) 受暴雨影响,内蒙古包头市达茂旗出现严重洪涝灾害。(敖登其木格 摄) 暴雨致使内蒙古包头市达茂旗公路被...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2803370968,3942660854&fm=173&app=25&size=f242,162&n=0&g=0n&f=JPEG?s=F3A69E408EFB1F8C66905D700300C0B2&sec=1618987016&t=a5bf57e80a690bfdb49f453f279af701","内蒙古多地发生暴雨洪涝灾害","https://baijiahao.baidu.com/s?id=1607015284702157977&wfr=spider&for=pc"
"中国天气网","2018年7月24日","22日晚间开始,甘肃兰州市永登县、皋兰县、红古区出现强降雨天气过程,局地达大暴雨级别,导致皋兰县、红古区、永登县部分乡村发生洪涝灾害,电力、通信、道路出现中断;部分农田、水利设施水毁严重;一些村民院落房屋进水,人员被困,民众生命财产...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=432946411,1931539660&fm=173&app=25&size=f242,162&n=0&g=0n&f=JPEG?s=D702BDE1FAE6589EDCA8303403001056&sec=1618987016&t=f490b397f64d4d524e0de580eed69b69","甘肃兰州部分县区发生暴雨洪涝灾害 现场一片狼藉","https://baijiahao.baidu.com/s?id=1606855797168854201&wfr=spider&for=pc"
"搜狐网","2018年7月21日","7月19日,包头市突降暴雨,造成特大洪涝灾害,一机集团在接到包头市救援请求后,迅速派出由装甲车和特种车辆等组成的救援车队,直接冲出厂区驰援灾区。 本文图片 人民日报微信公众号 据“内蒙古第一机械集团公司”公众号“魅力一机”7月20...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=420837791,1379435445&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=B1A0DB112EAB0A052438A135030050E0&sec=1618987016&t=c41edc72a6269df0ccfb000aa46af86b","包头暴雨致特大洪灾","https://www.sohu.com/a/242513486_112549"
"搜狐网","2018年7月14日","连日来,龙坝乡持续降雨,引发洪涝灾害导致全乡16个行政村通村、通社公路严重滑坡、路基塌方,路面悬空,此次灾害对我乡多个村的群众出行及生产生活造成严重影响。灾情发生后,乡党委政府高度重视,迅速召集领导班子成员召开专题会议,乡主要领导...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=1624732852,315033995&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=B92AF15F542F7F0F7A75144B0300A070&sec=1618987016&t=798f838fe2291e7b9be94fbab273edae","暴雨洪涝灾害 党员干部全力抗灾自救","https://www.sohu.com/a/241112708_760128"
"搜狐网","2018年7月12日","林铎批示指出,近期甘肃省多地连续出现区域性强降水,引发部分地区发生暴雨洪涝灾害,造成人员伤亡和财产损失。据气象预测,未来一段时间陇东南地区还可能遭受暴雨袭击,雨情汛情严峻,防汛减灾、抢险救灾任务十分艰巨。省防汛抗旱指挥部要协调力量...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1875470524,1990679935&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=F8EA63D942E2F0EE121482190300D0D7&sec=1618987016&t=933f807382df529730f896cb7d4e829a","甘肃多地发生暴雨洪涝灾害,已有28.6万人受灾","https://www.sohu.com/a/240854886_100119082"
"人民网环保","2018年7月9日","记者从应急管理部获悉:7月8日国家减灾委、应急管理部针对江西省南昌、景德镇、九江等地近期严重暴雨洪涝灾害,紧急启动国家Ⅳ级救灾应急响应,派出工作组赶赴灾区,查看灾情,指导地方开展救灾工作。 据江","NoPicture","暴雨洪涝灾害致江西91.5万人受灾","http://env.people.com.cn/n1/2018/0709/c1010-30133738.html"
"澎湃新闻","2018年6月8日","井冈山市7个乡镇出现100毫米以上降水,下七乡降水量达到212.7毫米,大部分乡镇出现不同程度洪涝、山体滑坡等气象地质灾害。 据有关部门估计,吉安市约2.41万亩农田受淹。其中,遂川县1万亩,井冈山市1200亩,永新县1915亩,万安县1650亩,...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=1924667878,1699540347&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=F948CD1A5D187DCC0640D4DE030010F0&sec=1618987016&t=3292c6be48fb74b78268b7efbee195b3","江西吉安暴雨引发洪涝,桥梁被毁房屋淹没,紧急转移千余人","http://www.thepaper.cn/newsDetail_forward_2183408"
"北京日报客户端","2020年12月11日","市应急局副局长阎军介绍,本次灾害综合风险普查在全国属首次,通过开展普查,将完成“七大任务”。 一是查明本市地震、地质、气象、水旱、森林和草原火灾等自然灾害的风险要素及其危险性信息,开展主要灾害调查与评估。二是获取房屋建筑、交通...","https://cambrian-images.cdn.bcebos.com/814a110b34d52c106f9ba99c5d415478_1601149438053974.jpeg@w_100,h_100","北京将开展首次全国自然灾害综合风险普查","https://baijiahao.baidu.com/s?id=1685769862417772086&wfr=spider&for=pc"
"青瞳视角","2020年12月11日","11月初,北京市人民政府办公厅印发了《关于开展第一次全国自然灾害综合风险普查的通知》(以下简称通知)为全面掌握本市自然灾害风险隐患情况,提升全社会抵御自然灾害的综合防范能力,经市政府同意,定于2020年至2022年开展北京市第一次全国自然...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4052664047,2988503782&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=E91300D616773D8C72A513920300C08C&sec=1618987016&t=72144e1d6fd1822d51d2128f7f27a3ea","北京将于2020年至2022年进行首次全国自然灾害综合风险普查","https://baijiahao.baidu.com/s?id=1685766087547749915&wfr=spider&for=pc"
"潇湘晨报","2020年12月10日","为做好防灾减灾“十三五”总结,谋划开展我市第一次全国自然灾害综合风险普查工作,全面了解风险普查工作总体目标,明确相关部门职责,为下一步编制我市自然灾害综合风险普查工作方案奠定基础。12月3日,乐山市应急局召开乐山市第一次全国自然灾...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2241807162,2244211262&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=B28C69A40A5103C21AB1E114030040D1&sec=1618987016&t=71d68d63e03f4e3c63273f7ea06eadcc","市局召开第一次全国自然灾害综合风险普查工作座谈会","https://baijiahao.baidu.com/s?id=1685670568416042029&wfr=spider&for=pc"
"潇湘晨报","2020年12月5日","内容提要:今年8月12日,得知本市及海河流域将出现区域性强降雨,市气象部门提前预报,及时响应,与应急、水务、规划资源等部门联合会商,第一时间发布预警信息,相关部门及广大市民提前防范,从而把灾害降到了最低,这得益于本市不断健全的气象...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","天津基本建成四级气象灾害防御组织体系和预案体系 筑牢气象防灾...","https://baijiahao.baidu.com/s?id=1685212600916770540&wfr=spider&for=pc"
"中国气象数据网","2020年12月3日","全国气象灾害综合风险普查包含两项主要任务,即气象灾害致灾危险性调查与评估、气象灾害综合风险评估与区划。 国家气候中心气象灾害风险管理室主任、研究员王国复说,借由普查摸清“家底”,是气象灾害综合风险普查的主要目的之一。通过对全国暴...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3500735343,464033624&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=C8A20ED44A3A5782C203C2530300D0E6&sec=1618987016&t=8e88e4f894d70043b20ec9f9592d47cb","这项重大的国情国力调查,多种气象灾害……","https://baijiahao.baidu.com/s?id=1685058124151654351&wfr=spider&for=pc"
"北晚新视觉网","2020年12月3日","近日,应急管理部会同交通运输部、水利部、农业农村部、气象局等部门对11月份全国自然灾害情况进行了会商分析。11月份,我国自然灾害灾情总体偏轻,以低温冷冻和雪灾为主,洪涝、干旱、森林火灾、风雹、台风、地质灾害等也有发生。各种自然灾害...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4197325523,2912320843&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=0F85C504C6C538FA7C8F49CA030030B2&sec=1618987016&t=6695c334a5646ee0488b6ec8ecf6b74b","风雹灾害影响东北,应急管理部发布11月全国自然灾害情况","https://baijiahao.baidu.com/s?id=1685034157890151043&wfr=spider&for=pc"
"央视网","2020年12月2日","中新网12月2日电 据路透社报道,当地时间12月2日,越南当局表示,过去两个月的多场自然灾害,已给该国造成了30万亿越南盾(约合人民币85亿元)的经济损失,致192人死亡、57人失踪,中部省份损失尤为惨重。 ","NoPicture","越南近2个月自然灾害频发 已致192人死亡57人失踪","http://news.cctv.com/2020/12/02/ARTI78uVSujQdx3HVqcovp5d201202.shtml"
"央广网","2020年12月2日","12月1日,国务院第一次全国自然灾害综合风险普查领导小组办公室(简称国务院普查办)在京组织召开全国自然灾害综合风险普查全国试点推进视频会。会议以习近平总书记关于提高自然灾害防治能力重要论述精神为指导,深入贯彻落实全国自然灾害综合风险普查...","https://cambrian-images.cdn.bcebos.com/62b7dfe97b813ad0909e833989133dae_1568331104387389.jpeg@w_100,h_100","第一次全国自然灾害综合风险普查全国试点推进视频会在京召开","https://baijiahao.baidu.com/s?id=1684956887845971901&wfr=spider&for=pc"
"砍柴网","2020年12月2日","11月20日下午,第一次全国自然灾害综合风险普查领导小组办公室赴北京市房山区调研普查试点“大会战”收尾与总结工作,观摩了试点“大会战”相关成果,观看了房山区普查试点“大会战”工作宣传片,听取了北京市、房山区普查办工作情况汇报,讨论...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3283373280,3587821144&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=FFD27985426312A05C21C5060300E091&sec=1618987016&t=1504c908f144b1775d696719a29fc6f1","第一次全国自然灾害综合风险普查,遥感如何「破题」","https://baijiahao.baidu.com/s?id=1684950129909544829&wfr=spider&for=pc"
"潇湘晨报","2020年12月2日","为进一步做好本轮降温降雪冰冻天气防范应对工作,按照市政府领导指示,市应急管理局迅速行动,采取三项举措,全力应对雨雪冰冻天气灾害。 一是及时下发紧急通知。市自然灾害防灾救灾和应急救援总指挥部办公室、市安委办联合下发了《关于切实做...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","市应急管理局采取三项措施应对雨雪冰冻灾害天气","https://baijiahao.baidu.com/s?id=1684942062932768528&wfr=spider&for=pc"
"界面新闻","2020年12月1日","其中,灾害事故多发易发频发地区应急广播平台应于2022年底前全部建成,应急广播主动发布终端人口覆盖率95%以上,有效打通预警信息发布“最后一公里”,更好服务国家工作大局,广大人民群众的获得感、幸福感、安全感得到进一步提升。 二、充分发挥...","https://cambrian-images.cdn.bcebos.com/8963c44fe9bb2de078a778f71a32f6eb_1565176801499628.jpeg@w_100,h_100","两部门:灾害事故多发易发频发地区应急广播平台应于2022年底前全部...","https://baijiahao.baidu.com/s?id=1684871947424951837&wfr=spider&for=pc"
"央广网","2020年11月30日","央广网北京11月30日消息(记者陈锐海)记者从应急管理部获悉,11月30日,第一次全国自然灾害综合风险普查工作信息网正式上线。应急管理部官方网站设置专题链接,网址为www.emerinfo.cn/zt/zrzhzhfxpc1。 普查工作信息网截图(央广网发 普查...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3783435107,3339842976&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=23F35C92060A5F495E6D5A4C0300F0F5&sec=1618987020&t=2da70d38591e011e78d664fd7a1eded8","第一次全国自然灾害综合风险普查工作信息网11月30日正式上线","https://baijiahao.baidu.com/s?id=1684776094986269239&wfr=spider&for=pc"
"央视新闻","2020年11月30日","11月30日,第一次全国自然灾害综合风险普查工作信息网正式上线。应急管理部官方网站设置专题链接,网址为:http://www.emerinfo.cn/zt/zrzhzhfxpc1。 普查工作信息网由国务院第一次全国自然灾害综合风险普查领导小组办公室主办,是第一次全...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3965447378,4241493389&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=0B7A4B900E3D4A8E10E4F259030040F5&sec=1618987020&t=b5eaafec51541353223a1e18c0cb936e","第一次全国自然灾害综合风险普查工作信息网正式上线","https://baijiahao.baidu.com/s?id=1684773418889799437&wfr=spider&for=pc"
"潇湘晨报","2020年11月28日","以上几点就是人们出去旅游的时候会遭遇的几种自然灾害,小编也具体介绍了旅游季遭遇自然灾害应该怎么做,希望对朋友们有所帮助,在外出旅游的时候遇到自然灾害一定要谨慎对待。 来源:中华人民共和国应急管理部 【来源:深圳市应急管理局】 声...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","行车途中遇到自然灾害该怎么办?","https://baijiahao.baidu.com/s?id=1684537659206906645&wfr=spider&for=pc"
"潇湘晨报","2020年11月27日","会议听取豫南八个地市、直管县自然资源与规划局地质灾害防治与“十四五”地灾规划编制工作开展情况。 会上,省地质环境监测院院长甄习春向参会人员阐述了河南省主要地灾类型与危害,指出省内地质灾害分布广泛、规模小,具有突发性和隐蔽性的特...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1892834495,839074799&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=D0C060AE0F1207C84FDBD0910300C08D&sec=1618987020&t=a90e7d19cdd2548a730e85328800ff97","全省地质灾害“十四五”规划培训研讨会(豫南片区)在信阳召开","https://baijiahao.baidu.com/s?id=1684501294285820014&wfr=spider&for=pc"
"潇湘晨报","2020年11月26日","为预防自然灾害,保障人民生命安全。2020年11月25日至26日,交通运输部中国交通通信信息中心,江西省公路管理局及赣州市公路管理局派员赴兴国公路分局指导、开展自然灾害综合风险普查试点工作。  作为全国第一次全国自然灾害综合风险公路承灾体...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2424204984,4292073312&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=AF921EC9003327843AD144000300E0D0&sec=1618987020&t=f239652fbae6d5255401b00c78ba90ca","兴国公路分局积极开展国省干线公路自然灾害综合风险普查工作","https://baijiahao.baidu.com/s?id=1684430086703080034&wfr=spider&for=pc"
"潇湘晨报","2020年11月18日","本报讯 (记者何宝国)11月17日消息,为全面掌握我市自然灾害风险隐患情况,提升全社会抵御自然灾害的综合防范能力,经市政府同意,我市将与全国同步开展第一次自然灾害综合风险普查。 根据我市自然灾害种类的分布、影响程度和特征,本次普查涉...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","首次自然灾害风险普查来了","https://baijiahao.baidu.com/s?id=1683657376449804554&wfr=spider&for=pc"
"身边24小时","2020年11月11日","滨州市灾害民生综合保险是由政府出资,为滨州市全体老百姓购买的保险,对因自然灾害及特定意外事故造成的人身伤害和居住用房屋损失给予救助补偿。 2020年度保险期限自2020年6月30日零时起,至2021年6月30日二十四时止。 主要内容(一)居民...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2401627966,985411352&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=5A11A50B160B4CEB5C49F8F30300E026&sec=1618987020&t=41dfbf5e1ce67fc7f2b7f3c9edfade11","滨州市灾害民生综合保险明白纸","https://baijiahao.baidu.com/s?id=1683078022154579681&wfr=spider&for=pc"
"中国政府网","2020年9月3日","由于最近连续降雨,雨区重叠,土壤高度饱和,一旦再次遭遇强降雨,极易引发山洪地质灾害和城乡内涝灾害,图们江、鸭绿江、松花江上游及其主要支流和中小河流可能发生较大洪水。 鉴于以上情况,省气象局气象服务工作领导小组成员及内设机构,各相关...","NoPicture","吉林省气象局启动重大气象灾害(台风)Ⅱ级应急响应","http://www.gov.cn/xinwen/2020-09/03/content_5539729.htm"
"央视网","2020年8月19日","习近平总书记在安徽考察期间,探访了刚刚经历历史上第16次开闸蓄洪的王家坝闸。在淮河流域特有的防洪工程——庄台之上,总书记说,愚公移山、大禹治水,中华民族同自然灾害斗了几千年,积累了宝贵经验,我们还要继续斗下去。跟着总书记学历史,...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2072154797,3559417185&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=F013719CC0CD7AEC7A8399C9030030B9&sec=1618987020&t=8a9ac7938da7c0bb64caa7ad4d9a5b1f","鉴往知来,跟着总书记学历史丨新时代抗御灾害 要这样“斗”下去","http://news.cctv.com/2020/08/19/ARTIpPYlLrdswsJRwK00GUo5200819.shtml"
"新华网客户端","2016年10月27日","情况近年在变好,46岁广安市居民刘本和说:“家门口的渠江现在变‘温柔’了。”最近几年,即使上游降雨再大,门前的河水也没有陡涨,刘本和再也没有因洪水而连夜逃命。这不是偶然。据水文资料,1949年以来渠江流域有40个年份发生过洪灾...","NoPicture","年年洪涝的渠江缘何不再“发难”?","http://www.xinhuanet.com/mrdx/2016-10/27/c_135784171.htm"
"中国新闻网","2016年10月12日","由于涨水河流众多,造成重庆境内长江、嘉陵江、乌江和324条次中小河流出现1至12米的涨水过程,酉水河、綦江、蒲河发生超保证水位洪水,乌江、郁江、小安溪发生超警戒水位洪水。 在高温干旱方面,该市共出现6次区域性高温过程,共有24个区县...","NoPicture","重庆今年251万人因洪涝受灾 直接经济损失35.83亿元","https://www.chinanews.com/sh/2016/10-12/8028601.shtml"
"中国新闻网","2016年8月18日","受台风“电母”影响 海南广东56.05万人遭受洪涝灾害 图为海南省临高县市民冒险站在被洪水包围的绿化带中。 中新社记者 骆云飞 摄 视频:台风“电母”携暴雨袭海口 城市出现严重内涝来源:中国新闻网...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1166190182,2914436&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=5E248641DC0156579780BC050300E0C0&sec=1618987022&t=344076729b796338abb33875fec03cd3","受台风“电母”影响 海南广东56.05万人遭受洪涝灾害","https://www.chinanews.com/sh/2016/08-18/7977290.shtml"
"中国网财经","2016年8月18日","本报讯沃尔玛中国和沃尔玛基金会日前宣布,再次通过壹基金向遭受洪涝灾害的地区捐赠200万元。捐赠款项将用于与壹基金合作,在受灾地区建立6个沃尔玛儿童服务站。服务站配备游乐场、乐器、运动器材等设施,并由专业人员提供儿童托管服务。项目目标...","https://ss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=2014787465,2302850455&fm=195&app=88&f=JPEG?w=200&h=200&s=1092E833568C6FE900E9D1C6020020B3","沃尔玛捐资救助洪涝灾区","http://finance.china.com.cn/roll/20160818/3866107.shtml"
"中国网财经","2016年8月16日","今日,沃尔玛中国和沃尔玛基金会宣布通过壹基金向安徽省芜湖、湖北省黄冈、麻城、孝感、荆门,福建省永泰和闽清遭受暴雨、洪涝灾害的地区捐赠200万元用于救灾及灾后重建。 捐赠款项将用于同壹基金合作,在受灾地区建立6个沃尔玛儿童服务站。服务...","https://ss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=2014787465,2302850455&fm=195&app=88&f=JPEG?w=200&h=200&s=1092E833568C6FE900E9D1C6020020B3","沃尔玛再捐200万元救助2016年洪涝灾区","http://finance.china.com.cn/roll/20160816/3861573.shtml"
"中国网财经","2016年8月15日","达芙妮将上半年亏损归因于内地出现频繁的暴雨及洪涝天气,大大影响了店铺客流量。但这并非第一次业绩下滑。达芙妮2015年营业额为83.79亿元,相比2014年的103.55亿元,同比下降了19.1%,而毛利率下降为17.7%。从2015年至今达芙妮集团已关闭...","https://ss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=2014787465,2302850455&fm=195&app=88&f=JPEG?w=200&h=200&s=1092E833568C6FE900E9D1C6020020B3","业绩下滑又逢暴雨洪涝 女鞋行业狂跌不止","http://finance.china.com.cn/roll/20160815/3858929.shtml"
